"MTU","Out Area","In Area","Physical Flow (MW)"
"24/08/2024 23:00:00 - 25/08/2024 00:00:00","BZN|MK","BZN|RS","7.95"
"24/08/2024 23:00:00 - 25/08/2024 00:00:00","BZN|RS","BZN|RO","0.00"
"24/08/2024 23:00:00 - 25/08/2024 00:00:00","BZN|RO","BZN|RS","248.73"
"24/08/2024 23:00:00 - 25/08/2024 00:00:00","BZN|RS","BZN|XK*","65.51"
"24/08/2024 23:00:00 - 25/08/2024 00:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|BA","BZN|RS","424.93"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|BG","BZN|RS","37.82"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|HR","BZN|RS","116.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|HU","BZN|RS","89.14"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|ME","BZN|RS","62.02"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|MK","BZN|RS","73.25"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RO","BZN|RS","262.90"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|RS","BZN|XK*","151.66"
"25/08/2024 00:00:00 - 25/08/2024 01:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|BA","BZN|RS","212.23"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|BG","BZN|RS","41.87"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|HR","BZN|RS","417.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|HU","BZN|RS","57.18"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|ME","BZN|RS","52.24"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|MK","BZN|RS","91.02"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RO","BZN|RS","318.18"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|RS","BZN|XK*","201.14"
"25/08/2024 01:00:00 - 25/08/2024 02:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|BA","BZN|RS","188.72"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|BG","BZN|RS","59.69"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|HR","BZN|RS","371.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|HU","BZN|RS","11.74"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|ME","BZN|RS","64.04"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|MK","BZN|RS","97.53"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RO","BZN|RS","312.49"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|RS","BZN|XK*","199.83"
"25/08/2024 02:00:00 - 25/08/2024 03:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|BA","BZN|RS","180.30"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|BG","BZN|RS","58.12"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|HR","BZN|RS","347.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|HU","17.86"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|HU","BZN|RS","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|ME","BZN|RS","59.88"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|MK","BZN|RS","101.71"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RO","BZN|RS","303.15"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|RS","BZN|XK*","209.41"
"25/08/2024 03:00:00 - 25/08/2024 04:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|BA","BZN|RS","195.37"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|BG","BZN|RS","36.78"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|HR","BZN|RS","354.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|HU","24.63"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|HU","BZN|RS","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|ME","BZN|RS","44.50"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|MK","BZN|RS","108.89"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RO","BZN|RS","293.92"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|RS","BZN|XK*","205.13"
"25/08/2024 04:00:00 - 25/08/2024 05:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|BA","BZN|RS","204.07"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|BG","BZN|RS","20.14"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|HR","BZN|RS","367.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|HU","17.06"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|HU","BZN|RS","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|ME","BZN|RS","23.70"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|MK","BZN|RS","115.96"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RO","BZN|RS","247.56"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|RS","BZN|XK*","200.84"
"25/08/2024 05:00:00 - 25/08/2024 06:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|BA","BZN|RS","161.33"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|BG","BZN|RS","79.50"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|HR","BZN|RS","323.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|HU","BZN|RS","16.34"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|ME","BZN|RS","65.61"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|MK","BZN|RS","105.19"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RO","BZN|RS","223.21"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|RS","BZN|XK*","200.62"
"25/08/2024 06:00:00 - 25/08/2024 07:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|BA","BZN|RS","92.12"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|BG","BZN|RS","133.95"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|HR","BZN|RS","300.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|HU","BZN|RS","98.48"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|ME","BZN|RS","131.43"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|MK","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|MK","BZN|RS","60.80"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RO","BZN|RS","262.39"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|RS","BZN|XK*","210.82"
"25/08/2024 07:00:00 - 25/08/2024 08:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|BA","BZN|RS","14.35"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|BG","BZN|RS","255.44"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|HR","BZN|RS","224.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|HU","BZN|RS","170.25"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|ME","BZN|RS","234.44"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|MK","0.36"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RO","BZN|RS","357.88"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|RS","BZN|XK*","213.87"
"25/08/2024 08:00:00 - 25/08/2024 09:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|BA","BZN|RS","2.78"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|BG","BZN|RS","297.20"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|HR","BZN|RS","300.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|HU","BZN|RS","289.67"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|ME","BZN|RS","233.99"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|MK","41.37"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RO","BZN|RS","441.79"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|RS","BZN|XK*","260.72"
"25/08/2024 09:00:00 - 25/08/2024 10:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|BA","4.60"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|BA","BZN|RS","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|BG","BZN|RS","366.30"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|HR","BZN|RS","309.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|HU","BZN|RS","382.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|ME","BZN|RS","250.62"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|MK","72.20"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RO","BZN|RS","474.09"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|RS","BZN|XK*","289.52"
"25/08/2024 10:00:00 - 25/08/2024 11:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|BA","1.87"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|BA","BZN|RS","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|BG","BZN|RS","395.68"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|HR","BZN|RS","318.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|HU","BZN|RS","415.77"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|ME","BZN|RS","284.49"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|MK","79.65"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RO","BZN|RS","420.25"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|RS","BZN|XK*","291.18"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|BA","BZN|RS","53.57"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|BG","BZN|RS","341.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|HR","BZN|RS","421.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|HU","BZN|RS","463.08"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|ME","BZN|RS","227.52"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|MK","51.29"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RO","BZN|RS","387.52"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|RS","BZN|XK*","310.02"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|BA","BZN|RS","70.58"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|BG","BZN|RS","324.72"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|HR","BZN|RS","435.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|HU","BZN|RS","468.95"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|ME","BZN|RS","224.16"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|MK","44.58"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RO","BZN|RS","360.35"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|RS","BZN|XK*","316.43"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|BA","BZN|RS","128.03"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|BG","BZN|RS","273.33"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|HR","BZN|RS","494.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|HU","BZN|RS","446.58"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|ME","BZN|RS","182.48"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|MK","26.08"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|RO","0.00"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RO","BZN|RS","312.92"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|RS","BZN|XK*","303.34"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|XK*","BZN|RS","0.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|AL","n/e"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|AL","BZN|RS","n/e"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|BA","0.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|BA","BZN|RS","211.85"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|BG","0.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|BG","BZN|RS","207.03"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|HR","0.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|HR","BZN|RS","551.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|HU","0.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|HU","BZN|RS","365.78"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|ME","0.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|ME","BZN|RS","131.16"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|MK","6.78"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|MK","BZN|RS","0.00"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|RS","BZN|RO","0.00"
