"MTU","Out Area","In Area","Physical Flow (MW)"
"29/02/2024 10:00:00 - 29/02/2024 11:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 10:00:00 - 29/02/2024 11:00:00","BZN|AZ","BZN|GE","199.81"
"29/02/2024 10:00:00 - 29/02/2024 11:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 10:00:00 - 29/02/2024 11:00:00","BZN|RU","BZN|GE","224.65"
"29/02/2024 10:00:00 - 29/02/2024 11:00:00","BZN|GE","BZN|TR","200.86"
"29/02/2024 10:00:00 - 29/02/2024 11:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|AZ","BZN|GE","200.84"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|RU","BZN|GE","230.88"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|GE","BZN|TR","200.84"
"29/02/2024 11:00:00 - 29/02/2024 12:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|AZ","BZN|GE","198.03"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|RU","BZN|GE","228.04"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|GE","BZN|TR","200.87"
"29/02/2024 12:00:00 - 29/02/2024 13:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|AZ","BZN|GE","200.14"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|RU","BZN|GE","222.48"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|GE","BZN|TR","200.89"
"29/02/2024 13:00:00 - 29/02/2024 14:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|AZ","BZN|GE","200.67"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|RU","BZN|GE","321.16"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|GE","BZN|TR","200.87"
"29/02/2024 14:00:00 - 29/02/2024 15:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|AZ","BZN|GE","204.99"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|RU","BZN|GE","308.55"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|GE","BZN|TR","200.83"
"29/02/2024 15:00:00 - 29/02/2024 16:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|AZ","BZN|GE","205.35"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|RU","BZN|GE","322.81"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|GE","BZN|TR","200.80"
"29/02/2024 16:00:00 - 29/02/2024 17:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|AZ","BZN|GE","205.59"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|RU","BZN|GE","330.53"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|GE","BZN|TR","200.80"
"29/02/2024 17:00:00 - 29/02/2024 18:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|AZ","BZN|GE","204.65"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|RU","BZN|GE","331.47"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|GE","BZN|TR","200.84"
"29/02/2024 18:00:00 - 29/02/2024 19:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|AZ","BZN|GE","203.74"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|RU","BZN|GE","328.36"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|GE","BZN|TR","200.86"
"29/02/2024 19:00:00 - 29/02/2024 20:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|AZ","BZN|GE","204.48"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|RU","BZN|GE","321.66"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|GE","BZN|TR","200.89"
"29/02/2024 20:00:00 - 29/02/2024 21:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|AZ","BZN|GE","197.06"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|RU","BZN|GE","310.80"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|GE","BZN|TR","200.87"
"29/02/2024 21:00:00 - 29/02/2024 22:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|AZ","BZN|GE","198.13"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|RU","BZN|GE","199.57"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|GE","BZN|TR","200.86"
"29/02/2024 22:00:00 - 29/02/2024 23:00:00","BZN|TR","BZN|GE","0.00"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|GE","BZN|AM","0.00"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|AM","BZN|GE","0.00"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|GE","BZN|AZ","0.00"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|AZ","BZN|GE","195.60"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|GE","BZN|RU","0.00"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|RU","BZN|GE","182.65"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|GE","BZN|TR","200.89"
"29/02/2024 23:00:00 - 01/03/2024 00:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|AZ","BZN|GE","193.11"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|RU","BZN|GE","212.70"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|GE","BZN|TR","200.88"
"01/03/2024 00:00:00 - 01/03/2024 01:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|AZ","BZN|GE","194.20"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|RU","BZN|GE","203.71"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|GE","BZN|TR","200.90"
"01/03/2024 01:00:00 - 01/03/2024 02:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|AZ","BZN|GE","194.00"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|RU","BZN|GE","194.79"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|GE","BZN|TR","200.88"
"01/03/2024 02:00:00 - 01/03/2024 03:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|AZ","BZN|GE","198.75"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|RU","BZN|GE","194.44"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|GE","BZN|TR","200.90"
"01/03/2024 03:00:00 - 01/03/2024 04:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|AZ","BZN|GE","200.13"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|RU","BZN|GE","292.13"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|GE","BZN|TR","200.91"
"01/03/2024 04:00:00 - 01/03/2024 05:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|AZ","BZN|GE","201.14"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|RU","BZN|GE","305.20"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|GE","BZN|TR","200.88"
"01/03/2024 05:00:00 - 01/03/2024 06:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|AZ","BZN|GE","200.51"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|RU","BZN|GE","316.21"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|GE","BZN|TR","200.87"
"01/03/2024 06:00:00 - 01/03/2024 07:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|AZ","BZN|GE","199.80"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|RU","BZN|GE","325.20"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|GE","BZN|TR","200.86"
"01/03/2024 07:00:00 - 01/03/2024 08:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|AZ","BZN|GE","200.07"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|RU","BZN|GE","227.98"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|GE","BZN|TR","200.89"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|AZ","BZN|GE","199.43"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|RU","BZN|GE","205.09"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GE","BZN|TR","200.87"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|AZ","BZN|GE","199.76"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|RU","BZN|GE","233.60"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GE","BZN|TR","200.87"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|AZ","BZN|GE","199.47"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|RU","BZN|GE","241.50"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GE","BZN|TR","200.86"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|AZ","BZN|GE","200.26"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|RU","BZN|GE","229.42"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GE","BZN|TR","200.86"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|AZ","BZN|GE","200.14"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|RU","BZN|GE","227.61"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GE","BZN|TR","200.86"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|AZ","BZN|GE","200.06"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|RU","BZN|GE","324.49"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GE","BZN|TR","200.84"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|AZ","BZN|GE","201.23"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|RU","BZN|GE","318.19"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GE","BZN|TR","200.82"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|AZ","BZN|GE","199.34"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|RU","BZN|GE","324.88"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GE","BZN|TR","200.82"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|AZ","BZN|GE","200.95"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|RU","BZN|GE","328.67"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GE","BZN|TR","200.86"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|AZ","BZN|GE","199.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|RU","BZN|GE","328.59"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GE","BZN|TR","200.85"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|AZ","BZN|GE","198.80"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|RU","BZN|GE","326.20"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GE","BZN|TR","200.88"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|AZ","BZN|GE","198.54"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|RU","BZN|GE","321.02"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GE","BZN|TR","200.87"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|AZ","BZN|GE","198.84"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GE","BZN|RU","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|RU","BZN|GE","307.47"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GE","BZN|TR","200.89"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|TR","BZN|GE","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GE","BZN|AM","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|AM","BZN|GE","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
