"MTU","Out Area","In Area","Physical Flow (MW)"
"22/08/2021 20:00:00 - 22/08/2021 21:00:00","BZN|RS","BZN|AL","n/e"
"22/08/2021 20:00:00 - 22/08/2021 21:00:00","BZN|AL","BZN|XK*","0.00"
"22/08/2021 20:00:00 - 22/08/2021 21:00:00","BZN|XK*","BZN|AL","180.20"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|AL","BZN|GR","0.00"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|GR","BZN|AL","342.00"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|AL","BZN|ME","25.84"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|ME","BZN|AL","0.00"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|AL","BZN|RS","n/e"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|RS","BZN|AL","n/e"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|AL","BZN|XK*","0.00"
"22/08/2021 21:00:00 - 22/08/2021 22:00:00","BZN|XK*","BZN|AL","194.10"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|AL","BZN|GR","0.00"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|GR","BZN|AL","266.00"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|AL","BZN|ME","19.93"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|ME","BZN|AL","0.00"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|AL","BZN|RS","n/e"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|RS","BZN|AL","n/e"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|AL","BZN|XK*","0.00"
"22/08/2021 22:00:00 - 22/08/2021 23:00:00","BZN|XK*","BZN|AL","233.62"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|AL","BZN|GR","0.00"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|GR","BZN|AL","353.00"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|AL","BZN|ME","68.97"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|ME","BZN|AL","0.00"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|AL","BZN|RS","n/e"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|RS","BZN|AL","n/e"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|AL","BZN|XK*","0.00"
"22/08/2021 23:00:00 - 23/08/2021 00:00:00","BZN|XK*","BZN|AL","298.28"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|GR","BZN|AL","265.00"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|AL","BZN|ME","61.34"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 00:00:00 - 23/08/2021 01:00:00","BZN|XK*","BZN|AL","325.38"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|GR","BZN|AL","268.00"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|AL","BZN|ME","83.85"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 01:00:00 - 23/08/2021 02:00:00","BZN|XK*","BZN|AL","354.98"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|GR","BZN|AL","333.00"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|AL","BZN|ME","100.10"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 02:00:00 - 23/08/2021 03:00:00","BZN|XK*","BZN|AL","367.83"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|GR","BZN|AL","384.00"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|AL","BZN|ME","138.49"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 03:00:00 - 23/08/2021 04:00:00","BZN|XK*","BZN|AL","348.00"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|GR","BZN|AL","375.00"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|AL","BZN|ME","119.92"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 04:00:00 - 23/08/2021 05:00:00","BZN|XK*","BZN|AL","342.41"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|GR","BZN|AL","355.00"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|AL","BZN|ME","75.14"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 05:00:00 - 23/08/2021 06:00:00","BZN|XK*","BZN|AL","348.65"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|GR","BZN|AL","446.00"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|AL","BZN|ME","162.17"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 06:00:00 - 23/08/2021 07:00:00","BZN|XK*","BZN|AL","271.98"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|GR","BZN|AL","514.00"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|AL","BZN|ME","136.47"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|XK*","BZN|AL","175.35"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|GR","BZN|AL","537.00"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|AL","BZN|ME","161.79"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|XK*","BZN|AL","100.16"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|GR","BZN|AL","569.00"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|AL","BZN|ME","159.99"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|XK*","BZN|AL","70.88"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|GR","BZN|AL","558.00"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|AL","BZN|ME","166.62"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|XK*","BZN|AL","56.44"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|GR","BZN|AL","511.00"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|AL","BZN|ME","103.54"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|XK*","BZN|AL","36.24"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|GR","BZN|AL","393.00"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|AL","BZN|ME","6.90"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|XK*","BZN|AL","41.95"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|GR","BZN|AL","388.00"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|ME","BZN|AL","1.02"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|XK*","BZN|AL","41.56"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|GR","BZN|AL","349.00"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|ME","BZN|AL","60.36"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|XK*","BZN|AL","61.00"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|GR","BZN|AL","307.00"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|ME","BZN|AL","81.81"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|XK*","BZN|AL","77.08"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|GR","BZN|AL","342.00"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|ME","BZN|AL","69.24"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|XK*","BZN|AL","84.25"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|GR","BZN|AL","275.00"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|ME","BZN|AL","39.98"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|XK*","BZN|AL","63.17"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|GR","BZN|AL","232.00"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|ME","BZN|AL","38.82"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|XK*","BZN|AL","55.94"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|GR","BZN|AL","184.00"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|ME","BZN|AL","65.64"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|XK*","BZN|AL","36.00"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|GR","BZN|AL","206.00"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|ME","BZN|AL","43.36"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|XK*","BZN|AL","37.22"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|GR","BZN|AL","239.00"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|AL","BZN|ME","8.09"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|ME","BZN|AL","0.00"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|XK*","BZN|AL","99.30"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|GR","BZN|AL","185.00"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|ME","BZN|AL","23.77"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|XK*","BZN|AL","109.92"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|AL","BZN|GR","0.00"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|GR","BZN|AL","239.00"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|AL","BZN|ME","0.00"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|ME","BZN|AL","57.34"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|AL","BZN|RS","n/e"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|RS","BZN|AL","n/e"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|AL","BZN|XK*","0.00"
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|XK*","BZN|AL","232.75"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|GR","BZN|AL","203.00"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|AL","BZN|ME","0.00"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|ME","BZN|AL","2.46"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|XK*","BZN|AL","287.42"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|GR","BZN|AL","174.00"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|AL","BZN|ME","15.18"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|XK*","BZN|AL","311.05"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|GR","BZN|AL","242.00"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|AL","BZN|ME","27.81"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|XK*","BZN|AL","348.76"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|GR","BZN|AL","276.00"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|AL","BZN|ME","60.27"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|XK*","BZN|AL","346.49"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|GR","BZN|AL","263.00"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|AL","BZN|ME","42.46"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|XK*","BZN|AL","338.38"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|GR","BZN|AL","242.00"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|AL","BZN|ME","30.15"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|XK*","BZN|AL","299.90"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|GR","BZN|AL","365.00"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|AL","BZN|ME","134.00"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|XK*","BZN|AL","251.68"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|GR","BZN|AL","385.00"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|AL","BZN|ME","152.32"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|RS","BZN|AL","n/e"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|AL","BZN|XK*","0.00"
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|XK*","BZN|AL","150.95"
"24/08/2021 08:00:00 - 24/08/2021 09:00:00","BZN|AL","BZN|GR","0.00"
"24/08/2021 08:00:00 - 24/08/2021 09:00:00","BZN|GR","BZN|AL","446.00"
"24/08/2021 08:00:00 - 24/08/2021 09:00:00","BZN|AL","BZN|ME","174.04"
"24/08/2021 08:00:00 - 24/08/2021 09:00:00","BZN|ME","BZN|AL","0.00"
"24/08/2021 08:00:00 - 24/08/2021 09:00:00","BZN|AL","BZN|RS","n/e"
"24/08/2021 08:00:00 - 24/08/2021 09:00:00","BZN|RS","BZN|AL","n/e"
