"MTU","Out Area","In Area","Physical Flow (MW)"
"20/11/2021 00:00:00 - 20/11/2021 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 00:00:00 - 20/11/2021 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|RO","BZN|BG","48.00"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|BG","BZN|RO","0.00"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|HU","BZN|RO","175.73"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|RO","BZN|RS","471.06"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|UA","BZN|RO","226.25"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|RO","BZN|BG","80.00"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|BG","BZN|RO","0.00"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|HU","BZN|RO","155.68"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|RO","BZN|RS","431.65"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|UA","BZN|RO","205.25"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|RO","BZN|BG","27.00"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|BG","BZN|RO","0.00"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|HU","BZN|RO","128.47"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|RO","BZN|RS","432.59"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|UA","BZN|RO","181.75"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|BG","BZN|RO","106.00"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|HU","BZN|RO","146.47"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|RO","BZN|RS","427.91"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|UA","BZN|RO","201.25"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|BG","BZN|RO","118.00"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|HU","BZN|RO","218.38"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|RO","BZN|RS","453.83"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|UA","BZN|RO","258.50"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|BG","BZN|RO","55.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|HU","BZN|RO","247.92"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|RO","BZN|RS","352.45"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|UA","BZN|RO","327.00"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|BG","BZN|RO","158.00"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|HU","BZN|RO","287.04"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|RO","BZN|RS","219.18"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|UA","BZN|RO","366.75"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|BG","BZN|RO","274.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|HU","BZN|RO","303.58"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|RO","BZN|RS","144.95"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|UA","BZN|RO","353.00"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|BG","BZN|RO","340.00"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|HU","BZN|RO","298.58"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|RO","BZN|RS","73.21"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|UA","BZN|RO","359.50"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|BG","BZN|RO","429.00"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|HU","BZN|RO","323.56"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|RO","BZN|RS","26.65"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|UA","BZN|RO","368.75"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|BG","BZN|RO","433.00"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|HU","BZN|RO","341.19"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|RO","BZN|RS","80.72"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|RO","BZN|UA","N/A"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|UA","BZN|RO","N/A"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|BG","BZN|RO","435.00"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|HU","BZN|RO","341.63"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|RO","BZN|RS","127.09"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|UA","BZN|RO","409.75"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|BG","BZN|RO","446.00"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|HU","BZN|RO","318.24"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|RO","BZN|RS","89.32"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|UA","BZN|RO","403.25"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|BG","BZN|RO","471.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|HU","BZN|RO","327.18"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|RO","BZN|RS","33.49"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|UA","BZN|RO","411.00"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|BG","BZN|RO","560.00"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|HU","BZN|RO","381.26"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|RO","BZN|RS","0.00"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|RS","BZN|RO","82.59"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|UA","BZN|RO","402.25"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|BG","BZN|RO","628.00"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|HU","BZN|RO","507.19"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|RO","BZN|RS","0.00"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|RS","BZN|RO","208.82"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|UA","BZN|RO","488.25"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|BG","BZN|RO","612.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|HU","BZN|RO","516.27"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|RO","BZN|RS","0.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|RS","BZN|RO","230.56"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|UA","BZN|RO","526.00"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|BG","BZN|RO","633.00"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|HU","BZN|RO","497.74"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|RO","BZN|RS","0.00"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|RS","BZN|RO","192.91"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|UA","BZN|RO","520.75"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|BG","BZN|RO","598.00"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|HU","BZN|RO","469.95"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|RO","BZN|RS","0.00"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|RS","BZN|RO","144.65"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|UA","BZN|RO","511.75"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|BG","BZN|RO","626.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|HU","BZN|RO","365.99"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|RO","BZN|RS","3.94"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|UA","BZN|RO","418.00"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|BG","BZN|RO","510.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|HU","BZN|RO","369.24"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|RO","BZN|RS","267.95"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|UA","BZN|RO","402.00"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|BG","BZN|RO","333.00"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|HU","BZN|RO","363.62"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|RO","BZN|RS","346.23"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|UA","BZN|RO","420.75"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|RO","BZN|BG","0.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|BG","BZN|RO","161.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|RO","BZN|HU","0.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|HU","BZN|RO","291.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|RO","BZN|MD","0.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|MD","BZN|RO","0.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|RO","BZN|RS","316.08"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|RS","BZN|RO","0.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|RO","BZN|UA","0.00"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|UA","BZN|RO","442.75"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|RO","BZN|BG","0.00"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|BG","BZN|RO","175.00"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|RO","BZN|HU","0.00"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|HU","BZN|RO","301.55"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|RO","BZN|MD","0.00"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|MD","BZN|RO","0.00"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|RO","BZN|RS","475.41"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|RS","BZN|RO","0.00"
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|RO","BZN|UA","0.00"
