"MTU","Out Area","In Area","Physical Flow (MW)"
"25/07/2020 00:00:00 - 25/07/2020 01:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 00:00:00 - 25/07/2020 01:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 00:00:00 - 25/07/2020 01:00:00","BZN|RS","BZN|MK","457.60"
"25/07/2020 00:00:00 - 25/07/2020 01:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 00:00:00 - 25/07/2020 01:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|BG","BZN|MK","259.00"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|MK","BZN|GR","766.00"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|RS","BZN|MK","517.24"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|BG","BZN|MK","262.00"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|MK","BZN|GR","771.00"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|RS","BZN|MK","527.16"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|BG","BZN|MK","258.00"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|MK","BZN|GR","755.00"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|RS","BZN|MK","515.31"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|BG","BZN|MK","282.00"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|MK","BZN|GR","732.00"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|RS","BZN|MK","473.79"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|BG","BZN|MK","283.00"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|MK","BZN|GR","750.00"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|RS","BZN|MK","484.41"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|BG","BZN|MK","263.00"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|MK","BZN|GR","812.00"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|RS","BZN|MK","577.03"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|BG","BZN|MK","253.00"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|MK","BZN|GR","789.00"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|RS","BZN|MK","557.91"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|BG","BZN|MK","282.00"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|MK","BZN|GR","740.00"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|RS","BZN|MK","476.91"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|BG","BZN|MK","294.00"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|MK","BZN|GR","708.00"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|RS","BZN|MK","432.65"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|BG","BZN|MK","328.00"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|MK","BZN|GR","665.00"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|RS","BZN|MK","385.78"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|BG","BZN|MK","356.00"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|MK","BZN|GR","675.00"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|RS","BZN|MK","392.55"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|BG","BZN|MK","365.00"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|MK","BZN|GR","698.00"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|RS","BZN|MK","401.96"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|BG","BZN|MK","356.00"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|MK","BZN|GR","686.00"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|RS","BZN|MK","402.95"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|BG","BZN|MK","327.00"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|MK","BZN|GR","675.00"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|RS","BZN|MK","443.65"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|BG","BZN|MK","295.00"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|MK","BZN|GR","686.00"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|RS","BZN|MK","444.93"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|BG","BZN|MK","272.00"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|MK","BZN|GR","727.00"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|RS","BZN|MK","512.43"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|BG","BZN|MK","282.00"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|MK","BZN|GR","746.00"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|RS","BZN|MK","504.31"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|BG","BZN|MK","281.00"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|MK","BZN|GR","786.00"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|RS","BZN|MK","532.51"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|BG","BZN|MK","261.00"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|MK","BZN|GR","685.00"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|RS","BZN|MK","453.82"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|BG","BZN|MK","266.00"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|MK","BZN|GR","672.00"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|RS","BZN|MK","439.52"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|BG","BZN|MK","284.00"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|MK","BZN|GR","710.00"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|RS","BZN|MK","440.95"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|BG","BZN|MK","282.00"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|MK","BZN|GR","715.00"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|RS","BZN|MK","454.34"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|XK*","BZN|MK","n/e"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|MK","BZN|BG","0.00"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|BG","BZN|MK","273.00"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|MK","BZN|GR","779.00"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|GR","BZN|MK","0.00"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|MK","BZN|RS","0.00"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|RS","BZN|MK","525.25"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|MK","BZN|XK*","n/e"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|BG","BZN|MK","237.00"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|MK","BZN|GR","725.00"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|RS","BZN|MK","498.38"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|BG","BZN|MK","228.00"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|MK","BZN|GR","750.00"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|RS","BZN|MK","535.04"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|BG","BZN|MK","262.00"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|MK","BZN|GR","766.00"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|RS","BZN|MK","505.88"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|BG","BZN|MK","250.00"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|MK","BZN|GR","744.00"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|RS","BZN|MK","496.50"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|BG","BZN|MK","273.00"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|MK","BZN|GR","755.00"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|RS","BZN|MK","476.69"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|BG","BZN|MK","282.00"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|MK","BZN|GR","734.00"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|RS","BZN|MK","440.84"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|BG","BZN|MK","278.00"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|MK","BZN|GR","763.00"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|RS","BZN|MK","478.99"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|BG","BZN|MK","304.00"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|MK","BZN|GR","746.00"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|RS","BZN|MK","415.42"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|BG","BZN|MK","320.00"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|MK","BZN|GR","712.00"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|RS","BZN|MK","371.67"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|BG","BZN|MK","338.00"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|MK","BZN|GR","732.00"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|RS","BZN|MK","393.72"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|BG","BZN|MK","347.00"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|MK","BZN|GR","717.00"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|RS","BZN|MK","388.28"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|BG","BZN|MK","356.00"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|MK","BZN|GR","713.00"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|GR","BZN|MK","0.00"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|MK","BZN|RS","0.00"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|RS","BZN|MK","384.47"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|MK","BZN|XK*","n/e"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|XK*","BZN|MK","n/e"
"26/07/2020 12:00:00 - 26/07/2020 13:00:00","BZN|MK","BZN|BG","0.00"
"26/07/2020 12:00:00 - 26/07/2020 13:00:00","BZN|BG","BZN|MK","363.00"
"26/07/2020 12:00:00 - 26/07/2020 13:00:00","BZN|MK","BZN|GR","715.00"
"26/07/2020 12:00:00 - 26/07/2020 13:00:00","BZN|GR","BZN|MK","0.00"
