"MTU","Out Area","In Area","Physical Flow (MW)"
"27/05/2020 11:00:00 - 27/05/2020 12:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 11:00:00 - 27/05/2020 12:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 11:00:00 - 27/05/2020 12:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 11:00:00 - 27/05/2020 12:00:00","BZN|RU","BZN|UA-IPS","115.00"
"27/05/2020 11:00:00 - 27/05/2020 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 11:00:00 - 27/05/2020 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|UA-IPS","BZN|BY","178.00"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|RU","BZN|UA-IPS","146.00"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 12:00:00 - 27/05/2020 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|UA-IPS","BZN|BY","201.00"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|UA-IPS","BZN|MD","10.00"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|RU","BZN|UA-IPS","82.00"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 13:00:00 - 27/05/2020 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|UA-IPS","BZN|BY","238.00"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|MD","BZN|UA-IPS","9.00"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|RU","BZN|UA-IPS","22.00"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 14:00:00 - 27/05/2020 15:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|UA-IPS","BZN|BY","235.00"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|MD","BZN|UA-IPS","12.00"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|RU","BZN|UA-IPS","225.00"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 15:00:00 - 27/05/2020 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|UA-IPS","BZN|BY","229.00"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|MD","BZN|UA-IPS","33.00"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|RU","BZN|UA-IPS","219.00"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 16:00:00 - 27/05/2020 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|UA-IPS","BZN|BY","291.00"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|MD","BZN|UA-IPS","7.00"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|RU","BZN|UA-IPS","259.00"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 17:00:00 - 27/05/2020 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|UA-IPS","BZN|BY","144.00"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|MD","BZN|UA-IPS","18.00"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|RU","BZN|UA-IPS","93.00"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 18:00:00 - 27/05/2020 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|UA-IPS","BZN|BY","276.00"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|MD","BZN|UA-IPS","31.00"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|RU","BZN|UA-IPS","103.00"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 19:00:00 - 27/05/2020 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|UA-IPS","BZN|BY","49.00"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|MD","BZN|UA-IPS","10.00"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|RU","BZN|UA-IPS","253.00"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 20:00:00 - 27/05/2020 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|UA-IPS","BZN|BY","214.00"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|UA-IPS","BZN|MD","13.00"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|RU","BZN|UA-IPS","255.00"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 21:00:00 - 27/05/2020 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|UA-IPS","BZN|BY","292.00"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|MD","BZN|UA-IPS","30.00"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|RU","BZN|UA-IPS","143.00"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 22:00:00 - 27/05/2020 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|UA-IPS","BZN|BY","263.00"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|MD","BZN|UA-IPS","28.00"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|UA-IPS","BZN|PL","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|PL","BZN|UA-IPS","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|UA-IPS","BZN|RO","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|RO","BZN|UA-IPS","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|RU","BZN|UA-IPS","38.00"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/05/2020 23:00:00 - 28/05/2020 00:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|UA-IPS","BZN|BY","266.00"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|HU","BZN|UA-IPS","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|MD","BZN|UA-IPS","3.00"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|UA-IPS","BZN|PL","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|PL","BZN|UA-IPS","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|UA-IPS","BZN|RU","0.00"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|RU","BZN|UA-IPS","508.00"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/05/2020 00:00:00 - 28/05/2020 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|UA-IPS","BZN|BY","455.00"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|HU","BZN|UA-IPS","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|UA-IPS","BZN|MD","20.00"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|UA-IPS","BZN|PL","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|PL","BZN|UA-IPS","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|UA-IPS","BZN|RU","0.00"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|RU","BZN|UA-IPS","99.00"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/05/2020 01:00:00 - 28/05/2020 02:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|UA-IPS","BZN|BY","414.00"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|HU","BZN|UA-IPS","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|UA-IPS","BZN|MD","17.00"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|UA-IPS","BZN|PL","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|PL","BZN|UA-IPS","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|UA-IPS","BZN|RU","0.00"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|RU","BZN|UA-IPS","87.00"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/05/2020 02:00:00 - 28/05/2020 03:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|UA-IPS","BZN|BY","301.00"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|HU","BZN|UA-IPS","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|UA-IPS","BZN|MD","7.00"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|UA-IPS","BZN|PL","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|PL","BZN|UA-IPS","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|UA-IPS","BZN|RU","0.00"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|RU","BZN|UA-IPS","255.00"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/05/2020 03:00:00 - 28/05/2020 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|UA-IPS","BZN|BY","245.00"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|HU","BZN|UA-IPS","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|MD","BZN|UA-IPS","8.00"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|UA-IPS","BZN|PL","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|PL","BZN|UA-IPS","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|UA-IPS","BZN|RU","0.00"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|RU","BZN|UA-IPS","85.00"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/05/2020 04:00:00 - 28/05/2020 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|UA-IPS","BZN|BY","366.00"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|HU","BZN|UA-IPS","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|UA-IPS","BZN|MD","28.00"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|UA-IPS","BZN|PL","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|PL","BZN|UA-IPS","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|UA-IPS","BZN|RU","85.00"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|RU","BZN|UA-IPS","0.00"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/05/2020 05:00:00 - 28/05/2020 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|UA-IPS","BZN|BY","267.00"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|HU","BZN|UA-IPS","n/e"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|MD","BZN|UA-IPS","14.00"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|UA-IPS","BZN|PL","n/e"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|PL","BZN|UA-IPS","n/e"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"28/05/2020 06:00:00 - 28/05/2020 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
