"MTU","Out Area","In Area","Physical Flow (MW)"
"04/08/2020 18:00:00 - 04/08/2020 19:00:00","BZN|SI","BZN|HU","n/e"
"04/08/2020 18:00:00 - 04/08/2020 19:00:00","BZN|HU","BZN|SI","n/e"
"04/08/2020 18:00:00 - 04/08/2020 19:00:00","BZN|SI","BZN|IT-North","512.63"
"04/08/2020 18:00:00 - 04/08/2020 19:00:00","BZN|IT-North","BZN|SI","0.00"
"04/08/2020 18:00:00 - 04/08/2020 19:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"04/08/2020 18:00:00 - 04/08/2020 19:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|SI","BZN|AT","0.00"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|AT","BZN|SI","365.84"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|SI","BZN|HR","684.00"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|HR","BZN|SI","0.00"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|SI","BZN|HU","n/e"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|HU","BZN|SI","n/e"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|SI","BZN|IT-North","584.49"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|IT-North","BZN|SI","0.00"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|SI","BZN|AT","0.00"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|AT","BZN|SI","577.36"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|SI","BZN|HR","864.00"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|HR","BZN|SI","0.00"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|SI","BZN|HU","n/e"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|HU","BZN|SI","n/e"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|SI","BZN|IT-North","628.91"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|IT-North","BZN|SI","0.00"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|SI","BZN|AT","0.00"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|AT","BZN|SI","637.62"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|SI","BZN|HR","900.00"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|HR","BZN|SI","0.00"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|SI","BZN|HU","n/e"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|HU","BZN|SI","n/e"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|SI","BZN|IT-North","725.63"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|IT-North","BZN|SI","0.00"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|SI","BZN|AT","0.00"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|AT","BZN|SI","697.64"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|SI","BZN|HR","951.00"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|HR","BZN|SI","0.00"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|SI","BZN|HU","n/e"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|HU","BZN|SI","n/e"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|SI","BZN|IT-North","742.89"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|IT-North","BZN|SI","0.00"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|SI","BZN|AT","0.00"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|AT","BZN|SI","721.28"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|SI","BZN|HR","776.00"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|HR","BZN|SI","0.00"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|SI","BZN|HU","n/e"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|HU","BZN|SI","n/e"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|SI","BZN|IT-North","1016.46"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|IT-North","BZN|SI","0.00"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|AT","BZN|SI","618.73"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|SI","BZN|HR","750.00"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|SI","BZN|IT-North","1033.64"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|AT","BZN|SI","522.91"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|SI","BZN|HR","611.00"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|SI","BZN|IT-North","954.94"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|AT","BZN|SI","431.73"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|SI","BZN|HR","451.00"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|SI","BZN|IT-North","909.93"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|AT","BZN|SI","456.79"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|SI","BZN|HR","483.00"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|SI","BZN|IT-North","830.05"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|AT","BZN|SI","489.32"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|SI","BZN|HR","435.00"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|SI","BZN|IT-North","861.76"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|AT","BZN|SI","470.62"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|SI","BZN|HR","403.00"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|SI","BZN|IT-North","832.59"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|AT","BZN|SI","454.81"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|SI","BZN|HR","489.00"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|SI","BZN|IT-North","830.57"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|AT","BZN|SI","80.81"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|SI","BZN|HR","704.00"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|SI","BZN|IT-North","471.23"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|AT","BZN|SI","74.00"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|SI","BZN|HR","769.00"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|SI","BZN|IT-North","370.63"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|AT","BZN|SI","183.65"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|SI","BZN|HR","749.00"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|SI","BZN|IT-North","370.31"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|AT","BZN|SI","76.91"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|SI","BZN|HR","671.00"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|SI","BZN|IT-North","333.05"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|AT","BZN|SI","34.17"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|SI","BZN|HR","704.00"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|SI","BZN|IT-North","313.62"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|AT","BZN|SI","70.84"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|SI","BZN|HR","707.00"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|SI","BZN|IT-North","242.56"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|AT","BZN|SI","104.72"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|SI","BZN|HR","630.00"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|SI","BZN|IT-North","306.52"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|AT","BZN|SI","90.50"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|SI","BZN|HR","650.00"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|SI","BZN|IT-North","359.76"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|AT","BZN|SI","47.00"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|SI","BZN|HR","577.00"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|SI","BZN|IT-North","405.86"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|AT","BZN|SI","71.01"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|SI","BZN|HR","559.00"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|HU","BZN|SI","n/e"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|SI","BZN|IT-North","430.61"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|IT-North","BZN|SI","0.00"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|SI","BZN|AT","0.00"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|AT","BZN|SI","209.11"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|SI","BZN|HR","685.00"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|HR","BZN|SI","0.00"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|SI","BZN|HU","n/e"
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|HU","BZN|SI","n/e"
