"MTU","Out Area","In Area","Physical Flow (MW)"
"23/07/2022 11:00:00 - 23/07/2022 12:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 11:00:00 - 23/07/2022 12:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 11:00:00 - 23/07/2022 12:00:00","BZN|XK*","BZN|AL","59.31"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|GR","BZN|AL","661.00"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|AL","BZN|ME","486.13"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 12:00:00 - 23/07/2022 13:00:00","BZN|XK*","BZN|AL","143.13"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|GR","BZN|AL","662.00"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|AL","BZN|ME","486.00"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 13:00:00 - 23/07/2022 14:00:00","BZN|XK*","BZN|AL","161.86"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|GR","BZN|AL","671.00"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|AL","BZN|ME","526.39"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 14:00:00 - 23/07/2022 15:00:00","BZN|XK*","BZN|AL","189.67"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|GR","BZN|AL","594.00"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|AL","BZN|ME","337.84"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 15:00:00 - 23/07/2022 16:00:00","BZN|XK*","BZN|AL","68.06"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|GR","BZN|AL","461.00"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|AL","BZN|ME","201.73"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 16:00:00 - 23/07/2022 17:00:00","BZN|XK*","BZN|AL","66.20"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|GR","BZN|AL","439.00"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|AL","BZN|ME","154.49"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 17:00:00 - 23/07/2022 18:00:00","BZN|XK*","BZN|AL","39.31"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|GR","BZN|AL","340.00"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|AL","BZN|ME","80.44"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 18:00:00 - 23/07/2022 19:00:00","BZN|XK*","BZN|AL","66.03"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|GR","BZN|AL","377.00"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|AL","BZN|ME","148.72"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 19:00:00 - 23/07/2022 20:00:00","BZN|XK*","BZN|AL","83.74"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|GR","BZN|AL","357.00"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|AL","BZN|ME","155.25"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 20:00:00 - 23/07/2022 21:00:00","BZN|XK*","BZN|AL","114.58"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|GR","BZN|AL","385.00"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|AL","BZN|ME","187.86"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 21:00:00 - 23/07/2022 22:00:00","BZN|XK*","BZN|AL","127.99"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|GR","BZN|AL","400.00"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|AL","BZN|ME","213.28"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 22:00:00 - 23/07/2022 23:00:00","BZN|XK*","BZN|AL","146.10"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|AL","BZN|GR","0.00"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|GR","BZN|AL","421.00"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|AL","BZN|ME","251.90"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|ME","BZN|AL","0.00"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|AL","BZN|RS","n/e"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|RS","BZN|AL","n/e"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|AL","BZN|XK*","0.00"
"23/07/2022 23:00:00 - 24/07/2022 00:00:00","BZN|XK*","BZN|AL","178.57"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|GR","BZN|AL","324.00"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|AL","BZN|ME","175.77"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 00:00:00 - 24/07/2022 01:00:00","BZN|XK*","BZN|AL","261.11"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|GR","BZN|AL","386.00"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|AL","BZN|ME","253.16"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 01:00:00 - 24/07/2022 02:00:00","BZN|XK*","BZN|AL","274.60"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|GR","BZN|AL","356.00"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|AL","BZN|ME","222.09"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 02:00:00 - 24/07/2022 03:00:00","BZN|XK*","BZN|AL","300.60"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|GR","BZN|AL","393.00"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|AL","BZN|ME","252.58"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 03:00:00 - 24/07/2022 04:00:00","BZN|XK*","BZN|AL","319.18"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|GR","BZN|AL","416.00"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|AL","BZN|ME","270.34"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 04:00:00 - 24/07/2022 05:00:00","BZN|XK*","BZN|AL","318.78"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|GR","BZN|AL","413.00"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|AL","BZN|ME","269.51"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 05:00:00 - 24/07/2022 06:00:00","BZN|XK*","BZN|AL","312.66"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|GR","BZN|AL","380.00"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|AL","BZN|ME","244.24"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 06:00:00 - 24/07/2022 07:00:00","BZN|XK*","BZN|AL","279.57"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|GR","BZN|AL","398.00"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|AL","BZN|ME","260.59"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 07:00:00 - 24/07/2022 08:00:00","BZN|XK*","BZN|AL","250.94"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|GR","BZN|AL","418.00"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|AL","BZN|ME","262.49"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 08:00:00 - 24/07/2022 09:00:00","BZN|XK*","BZN|AL","213.22"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|GR","BZN|AL","444.00"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|AL","BZN|ME","254.55"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 09:00:00 - 24/07/2022 10:00:00","BZN|XK*","BZN|AL","178.04"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|GR","BZN|AL","445.00"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|AL","BZN|ME","255.92"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 10:00:00 - 24/07/2022 11:00:00","BZN|XK*","BZN|AL","167.18"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|GR","BZN|AL","508.00"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|AL","BZN|ME","311.65"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 11:00:00 - 24/07/2022 12:00:00","BZN|XK*","BZN|AL","165.99"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|GR","BZN|AL","390.00"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|AL","BZN|ME","226.05"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 12:00:00 - 24/07/2022 13:00:00","BZN|XK*","BZN|AL","194.83"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|GR","BZN|AL","397.00"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|AL","BZN|ME","255.92"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 13:00:00 - 24/07/2022 14:00:00","BZN|XK*","BZN|AL","170.57"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|GR","BZN|AL","416.00"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|AL","BZN|ME","267.69"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 14:00:00 - 24/07/2022 15:00:00","BZN|XK*","BZN|AL","188.36"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|GR","BZN|AL","362.00"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|AL","BZN|ME","229.98"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 15:00:00 - 24/07/2022 16:00:00","BZN|XK*","BZN|AL","210.15"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|GR","BZN|AL","346.00"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|AL","BZN|ME","197.12"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 16:00:00 - 24/07/2022 17:00:00","BZN|XK*","BZN|AL","191.63"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|GR","BZN|AL","350.00"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|AL","BZN|ME","188.77"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 17:00:00 - 24/07/2022 18:00:00","BZN|XK*","BZN|AL","202.78"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|GR","BZN|AL","410.00"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|AL","BZN|ME","221.43"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 18:00:00 - 24/07/2022 19:00:00","BZN|XK*","BZN|AL","191.20"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|GR","BZN|AL","338.00"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|AL","BZN|ME","168.50"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 19:00:00 - 24/07/2022 20:00:00","BZN|XK*","BZN|AL","215.40"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|GR","BZN|AL","290.00"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|AL","BZN|ME","134.73"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 20:00:00 - 24/07/2022 21:00:00","BZN|XK*","BZN|AL","243.29"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|GR","BZN|AL","273.00"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|AL","BZN|ME","132.76"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 21:00:00 - 24/07/2022 22:00:00","BZN|XK*","BZN|AL","240.50"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|GR","BZN|AL","266.00"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|AL","BZN|ME","122.47"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|RS","BZN|AL","n/e"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|AL","BZN|XK*","0.00"
"24/07/2022 22:00:00 - 24/07/2022 23:00:00","BZN|XK*","BZN|AL","258.91"
"24/07/2022 23:00:00 - 25/07/2022 00:00:00","BZN|AL","BZN|GR","0.00"
"24/07/2022 23:00:00 - 25/07/2022 00:00:00","BZN|GR","BZN|AL","283.00"
"24/07/2022 23:00:00 - 25/07/2022 00:00:00","BZN|AL","BZN|ME","144.71"
"24/07/2022 23:00:00 - 25/07/2022 00:00:00","BZN|ME","BZN|AL","0.00"
"24/07/2022 23:00:00 - 25/07/2022 00:00:00","BZN|AL","BZN|RS","n/e"
"24/07/2022 23:00:00 - 25/07/2022 00:00:00","BZN|RS","BZN|AL","n/e"
